#,app_id,app_name,review_id,language_id,language_name,time_id,timestamp_created,timestamp_updated,recommended,votes_helpful,votes_funny,vote_score,comment_count,acquisition_id,steam_purchase,steam_gifted,written_during_beta,author_id,author_num_games_owned,author_num_reviews,author_playtime,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
713,292030,The Witcher 3: Wild Hunt,85042388,3010,turkish,7994,1611161968,1611161968,TRUE,1,0,0,0,5001,TRUE,FALSE,FALSE,765612,37,2,908,769,724,1611231151
714,292030,The Witcher 3: Wild Hunt,85042085,4500,russian,2471,1611161621,1611161621,TRUE,1,0,0,0,5001,TRUE,FALSE,FALSE,765612,24,3,7225,2049,6604,1611324007
715,292030,The Witcher 3: Wild Hunt,85042056,8899,polish,4182,1611161590,1611161590,TRUE,1,0,0,0,5001,TRUE,FALSE,FALSE,765612,10,1,4387,1127,4387,1611161825
716,292030,The Witcher 3: Wild Hunt,85042046,3795,schinese,6262,1611161565,1611161565,TRUE,1,0,0,0,5001,TRUE,FALSE,FALSE,765612,3,1,2422,1993,1937,1611249774
717,292030,The Witcher 3: Wild Hunt,85041949,3795,schinese,8038,1611161438,1611161438,TRUE,1,0,0,0,5001,TRUE,FALSE,FALSE,765612,26,3,177,121,132,1611302507
718,292030,The Witcher 3: Wild Hunt,85041696,4500,russian,4689,1611161116,1611161116,TRUE,2,0,0.516345322,0,5001,TRUE,FALSE,FALSE,765612,39,4,4137,1050,3896,1611339847
719,292030,The Witcher 3: Wild Hunt,85040467,3010,turkish,6011,1611159529,1611159529,TRUE,1,0,0,0,5001,TRUE,FALSE,FALSE,765612,81,4,424,0,424,1607864688
720,292030,The Witcher 3: Wild Hunt,85040171,8899,polish,4317,1611159121,1611159121,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,6,2,1268,1128,966,1611333068
721,292030,The Witcher 3: Wild Hunt,85039997,2887,english,1862,1611158900,1611243355,TRUE,1,0,0.523809552,0,5001,TRUE,FALSE,FALSE,765612,16,1,6116,2776,5124,1611367770
722,292030,The Witcher 3: Wild Hunt,85039902,4500,russian,1759,1611158787,1611158787,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,65,11,2802,2621,2377,1611335409
723,292030,The Witcher 3: Wild Hunt,85039718,4500,russian,2625,1611158533,1611158533,TRUE,0,0,0.478260875,0,5001,TRUE,FALSE,FALSE,765612,4,1,78,29,78,1610955133
724,292030,The Witcher 3: Wild Hunt,85039678,3795,schinese,1145,1611158488,1611158488,TRUE,5,5,0.556986034,1,5001,TRUE,FALSE,FALSE,765612,132,11,4112,1782,3838,1611323017
725,292030,The Witcher 3: Wild Hunt,85039591,4500,russian,1357,1611158385,1611158385,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,10,2,2001,1853,1581,1611341314
726,292030,The Witcher 3: Wild Hunt,85039542,3795,schinese,8172,1611158322,1611158322,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,72,4,6122,0,6122,1595942819
727,292030,The Witcher 3: Wild Hunt,85039122,8899,polish,2924,1611157778,1611157778,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,7,1,1591,602,1591,1611072664
728,292030,The Witcher 3: Wild Hunt,85038914,4500,russian,1444,1611157491,1611157543,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,290,17,5529,2359,5209,1611353161
729,292030,The Witcher 3: Wild Hunt,85038724,3795,schinese,3127,1611157231,1611157231,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,46,7,2635,2068,2406,1611386539
730,292030,The Witcher 3: Wild Hunt,85038521,3795,schinese,8249,1611156994,1611156994,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,17,1,1521,75,1445,1611242611
731,292030,The Witcher 3: Wild Hunt,85038504,3795,schinese,4444,1611156969,1611156969,TRUE,0,1,0,0,5001,TRUE,FALSE,FALSE,765612,30,1,10683,0,10683,1608505404
732,292030,The Witcher 3: Wild Hunt,85038070,2119,tchinese,2783,1611156378,1611156378,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,279,5,8349,2286,7896,1611338975
733,292030,The Witcher 3: Wild Hunt,85038068,3795,schinese,2564,1611156375,1611156375,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,10,1,3545,2630,2974,1611388172
734,292030,The Witcher 3: Wild Hunt,85037427,3795,schinese,1942,1611155581,1611155581,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,189,12,233,6,226,1611155926
735,292030,The Witcher 3: Wild Hunt,85037399,1935,brazilian,5712,1611155551,1611155551,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,100,8,17160,13,17160,1610991311
736,292030,The Witcher 3: Wild Hunt,85037381,3795,schinese,8275,1611155529,1611155529,FALSE,0,0,0.476190478,0,5001,TRUE,FALSE,FALSE,765612,19,4,256,48,256,1611067748
737,292030,The Witcher 3: Wild Hunt,85037344,2887,english,2973,1611155491,1611155491,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,13,1,6959,5696,5030,1611383270
738,292030,The Witcher 3: Wild Hunt,85037147,8899,polish,5097,1611155280,1611155280,TRUE,0,0,0,0,9999,FALSE,FALSE,FALSE,765612,310,1,5295,0,5295,1537730054
739,292030,The Witcher 3: Wild Hunt,85036844,4500,russian,4292,1611154884,1611154884,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,321,79,3390,3219,3390,1611153980
740,292030,The Witcher 3: Wild Hunt,85036834,3010,turkish,3038,1611154873,1611154873,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,30,14,3128,1709,1840,1611349090
741,292030,The Witcher 3: Wild Hunt,85036731,2119,tchinese,1338,1611154743,1611154743,TRUE,0,1,0,0,5001,TRUE,FALSE,FALSE,765612,10,1,1140,1037,742,1611334534
742,292030,The Witcher 3: Wild Hunt,85036660,8899,polish,5782,1611154646,1611154646,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,22,3,8201,844,8201,1611090935
743,292030,The Witcher 3: Wild Hunt,85036644,4500,russian,8802,1611154628,1611154628,TRUE,1,0,0.519999981,0,5001,TRUE,FALSE,FALSE,765612,44,3,145,0,145,1608843684
744,292030,The Witcher 3: Wild Hunt,85036564,3010,turkish,6644,1611154528,1611154528,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,13,4,197,197,188,1611307759
745,292030,The Witcher 3: Wild Hunt,85036424,2887,english,1803,1611154324,1611154324,TRUE,1,0,0.521739125,0,5001,TRUE,FALSE,FALSE,765612,4,2,391,376,305,1611295876
746,292030,The Witcher 3: Wild Hunt,85036422,2887,english,5806,1611154322,1611154322,TRUE,1,0,0,0,5001,TRUE,FALSE,FALSE,765612,5,2,1257,834,1209,1611243220
747,292030,The Witcher 3: Wild Hunt,85036341,3010,turkish,2604,1611154219,1611219037,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,41,10,6052,4577,6052,1611161064
748,292030,The Witcher 3: Wild Hunt,85036283,2887,english,8066,1611154151,1611154151,TRUE,1,0,0,0,5001,TRUE,FALSE,FALSE,765612,71,7,9254,3715,8349,1611386122
749,292030,The Witcher 3: Wild Hunt,85036200,2887,english,6130,1611154060,1611154060,TRUE,1,0,0,0,5001,TRUE,FALSE,FALSE,765612,79,8,1232,0,1232,1608888183
750,292030,The Witcher 3: Wild Hunt,85036173,3795,schinese,5314,1611154034,1611154034,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,1,1,3209,2924,2399,1611381089
751,292030,The Witcher 3: Wild Hunt,85036066,8899,polish,2854,1611153896,1611153896,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,6,2,411,1,411,1611051800
752,292030,The Witcher 3: Wild Hunt,85035830,3795,schinese,2696,1611153595,1611153595,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,7,1,1765,752,1191,1611306799
753,292030,The Witcher 3: Wild Hunt,85035786,2887,english,1365,1611153522,1611153522,TRUE,1,0,0,0,5001,TRUE,FALSE,FALSE,765612,26,1,4702,1,4701,1611168697
754,292030,The Witcher 3: Wild Hunt,85035744,4500,russian,8478,1611153469,1611153469,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,15,1,2045,0,2045,1610105847
755,292030,The Witcher 3: Wild Hunt,85035682,3795,schinese,4052,1611153384,1611153384,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,22,2,2068,1997,1061,1611317856
756,292030,The Witcher 3: Wild Hunt,85035538,3795,schinese,7773,1611153195,1611153195,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,19,1,2734,1513,2494,1611331016
757,292030,The Witcher 3: Wild Hunt,85035265,3795,schinese,7722,1611152860,1611152860,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,29,6,2506,837,2332,1611384291
758,292030,The Witcher 3: Wild Hunt,85035250,3010,turkish,3608,1611152842,1611152842,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,56,16,988,740,577,1611319352
759,292030,The Witcher 3: Wild Hunt,85035042,3795,schinese,1496,1611152607,1611152607,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,3,1,9007,5217,8746,1611280760
760,292030,The Witcher 3: Wild Hunt,85034962,4500,russian,2580,1611152480,1611152480,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,26,2,2343,2343,1041,1611338664
761,292030,The Witcher 3: Wild Hunt,85034960,3010,turkish,1101,1611152474,1611152474,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,64,1,9877,0,9877,1601322097
762,292030,The Witcher 3: Wild Hunt,85034943,4500,russian,7126,1611152457,1611152457,TRUE,1,0,0.523809552,0,5001,TRUE,FALSE,FALSE,765612,26,2,1973,1973,1327,1611339879
763,292030,The Witcher 3: Wild Hunt,85034800,3795,schinese,8633,1611152286,1611152286,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,113,36,190,0,190,1561612590
764,292030,The Witcher 3: Wild Hunt,85034647,2887,english,4679,1611152087,1611152087,TRUE,1,0,0,0,5001,TRUE,FALSE,FALSE,765612,40,4,4932,4791,4118,1611334271
765,292030,The Witcher 3: Wild Hunt,85034574,4500,russian,1995,1611151988,1611152193,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,89,8,3699,3169,2571,1611344843
766,292030,The Witcher 3: Wild Hunt,85034409,3795,schinese,1374,1611151809,1611151809,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,27,1,7008,2933,6434,1611386584
767,292030,The Witcher 3: Wild Hunt,85034111,3795,schinese,2955,1611151454,1611151454,FALSE,0,1,0.414940834,0,5001,TRUE,FALSE,FALSE,765612,63,7,281,104,185,1611375252
768,292030,The Witcher 3: Wild Hunt,85033990,3150,czech,8981,1611151282,1611151282,TRUE,1,0,0.523809552,0,5001,TRUE,FALSE,FALSE,765612,1,1,6587,34,6552,1611153313
769,292030,The Witcher 3: Wild Hunt,85033842,4500,russian,7830,1611151099,1611151099,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,75,1,7027,3092,6393,1611205912
770,292030,The Witcher 3: Wild Hunt,85033559,3795,schinese,2981,1611150669,1611150669,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,5,1,2341,2245,2051,1611168414
771,292030,The Witcher 3: Wild Hunt,85033512,3795,schinese,3842,1611150600,1611150600,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,10,1,1478,92,1478,1610618115
772,292030,The Witcher 3: Wild Hunt,85033454,3010,turkish,1879,1611150518,1611150518,TRUE,1,0,0.523809552,0,5001,TRUE,FALSE,FALSE,765612,7,3,270,270,263,1611150945
773,292030,The Witcher 3: Wild Hunt,85033350,3795,schinese,5870,1611150384,1611150384,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,33,1,2952,362,2952,1610802186
774,292030,The Witcher 3: Wild Hunt,85033309,9001,koreana,5800,1611150320,1611150320,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,13,3,2673,1436,2296,1611256750
775,292030,The Witcher 3: Wild Hunt,85033227,4500,russian,6956,1611150201,1611150201,TRUE,0,1,0,0,5001,TRUE,FALSE,FALSE,765612,2,1,1040,581,1040,1611334874
776,292030,The Witcher 3: Wild Hunt,85032916,3795,schinese,1126,1611149785,1611149785,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,6,2,891,18,891,1610898234
777,292030,The Witcher 3: Wild Hunt,85032859,4500,russian,7225,1611149729,1611149729,FALSE,0,0,0.454545468,0,8001,TRUE,TRUE,FALSE,765612,78,4,1815,1,1815,1611107221
778,292030,The Witcher 3: Wild Hunt,85032854,3795,schinese,7289,1611149726,1611149726,TRUE,0,0,0,0,9999,FALSE,FALSE,FALSE,765612,66,10,396,280,137,1611292339
779,292030,The Witcher 3: Wild Hunt,85032419,2887,english,8343,1611149181,1611149181,TRUE,2,0,0,0,5001,TRUE,FALSE,FALSE,765612,9,2,11227,575,11227,1610549119
780,292030,The Witcher 3: Wild Hunt,85032232,3795,schinese,4973,1611148922,1611148922,TRUE,1,0,0.521739125,0,5001,TRUE,FALSE,FALSE,765612,53,2,5497,1980,4946,1611373918
781,292030,The Witcher 3: Wild Hunt,85032210,3010,turkish,7933,1611148884,1611148884,TRUE,1,0,0,0,5001,TRUE,FALSE,FALSE,765612,25,8,2371,1680,1860,1611348779
782,292030,The Witcher 3: Wild Hunt,85032139,1920,spanish,2398,1611148803,1611148803,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,155,4,976,0,976,1580162520
783,292030,The Witcher 3: Wild Hunt,85031894,4500,russian,4120,1611148460,1611148460,TRUE,0,0,0,0,8001,TRUE,TRUE,FALSE,765612,39,2,6105,1822,6105,1611147992
784,292030,The Witcher 3: Wild Hunt,85031655,4500,russian,5918,1611148133,1611148133,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,54,13,5546,3195,5062,1611361947
785,292030,The Witcher 3: Wild Hunt,85031621,3795,schinese,3922,1611148085,1611148085,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,20,2,2318,2318,2074,1611238257
786,292030,The Witcher 3: Wild Hunt,85031536,3795,schinese,8373,1611147965,1611147965,TRUE,0,0,0,0,9999,FALSE,FALSE,FALSE,765612,16,2,4152,8,4152,1610693463
787,292030,The Witcher 3: Wild Hunt,85031533,8899,polish,4718,1611147964,1611147964,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,24,1,15662,1265,15460,1611220436
788,292030,The Witcher 3: Wild Hunt,85031182,3795,schinese,4347,1611147458,1611147458,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,17,2,1282,1067,683,1611375402
789,292030,The Witcher 3: Wild Hunt,85031180,3795,schinese,8030,1611147456,1611147456,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,4,4,7766,2331,7766,1611147226
790,292030,The Witcher 3: Wild Hunt,85030945,3010,turkish,3529,1611147122,1611147122,TRUE,1,0,0.519999981,0,5001,TRUE,FALSE,FALSE,765612,27,2,2012,884,1713,1611231330
791,292030,The Witcher 3: Wild Hunt,85030664,2887,english,5747,1611146738,1611146738,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,4,1,11716,6681,10429,1611354795
792,292030,The Witcher 3: Wild Hunt,85030619,3010,turkish,2700,1611146661,1611147086,FALSE,0,0,0.476190478,0,5001,TRUE,FALSE,FALSE,765612,59,6,303,28,303,1610741185
793,292030,The Witcher 3: Wild Hunt,85030283,4500,russian,7668,1611146207,1611146207,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,10,5,787,286,649,1611325540
794,292030,The Witcher 3: Wild Hunt,85030218,4500,russian,5849,1611146104,1611146104,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,2,1,2303,793,2303,1611077995
795,292030,The Witcher 3: Wild Hunt,85030194,2887,english,1518,1611146052,1611146052,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,87,71,14614,1967,14212,1611349984
796,292030,The Witcher 3: Wild Hunt,85029982,8899,polish,8631,1611145712,1611145712,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,14,6,6077,2614,5852,1611354070
797,292030,The Witcher 3: Wild Hunt,85029970,3795,schinese,8590,1611145695,1611145695,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,10,2,7427,6584,5964,1611266639
798,292030,The Witcher 3: Wild Hunt,85029649,3795,schinese,3746,1611145211,1611145211,TRUE,1,0,0.523809552,0,5001,TRUE,FALSE,FALSE,765612,29,1,2608,2013,2608,1611067516
799,292030,The Witcher 3: Wild Hunt,85029504,3795,schinese,7547,1611145012,1611145012,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,9,3,4334,2239,3356,1611383181
800,292030,The Witcher 3: Wild Hunt,85029054,8899,polish,5502,1611144369,1611144369,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,109,2,1543,693,1467,1611152102
801,292030,The Witcher 3: Wild Hunt,85028977,1920,spanish,5725,1611144243,1611144243,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,65,5,7227,0,7227,1564266270
802,292030,The Witcher 3: Wild Hunt,85028921,3795,schinese,8869,1611144169,1611144169,TRUE,0,0,0.478260875,0,5001,TRUE,FALSE,FALSE,765612,10,2,116,36,116,1610607637
803,292030,The Witcher 3: Wild Hunt,85028828,3795,schinese,7514,1611144041,1611144041,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,4,1,2205,2205,1087,1611378328
804,292030,The Witcher 3: Wild Hunt,85028803,9001,koreana,5695,1611144007,1611144007,TRUE,1,0,0,0,5001,TRUE,FALSE,FALSE,765612,79,10,24464,0,24464,1604826345
805,292030,The Witcher 3: Wild Hunt,85028794,2887,english,4972,1611143990,1611143990,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,41,6,7412,2463,7412,1610957036
806,292030,The Witcher 3: Wild Hunt,85028428,2887,english,3925,1611143414,1611143414,TRUE,2,0,0.545454562,3,5001,TRUE,FALSE,FALSE,765612,11,5,2923,0,2923,1609678469
807,292030,The Witcher 3: Wild Hunt,85028282,3795,schinese,4525,1611143189,1611143189,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,9,2,2834,1171,2834,1611032646
808,292030,The Witcher 3: Wild Hunt,85028098,8899,polish,6705,1611142935,1611142935,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,36,25,12236,2638,12236,1611083618
809,292030,The Witcher 3: Wild Hunt,85027924,3795,schinese,3399,1611142666,1611142666,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,5,1,8151,2722,7507,1611386999
810,292030,The Witcher 3: Wild Hunt,85027912,3010,turkish,2490,1611142648,1611142648,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,8,2,784,784,610,1611311042
811,292030,The Witcher 3: Wild Hunt,85027632,2887,english,7882,1611142196,1611142196,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,7,3,861,860,242,1611387947
812,292030,The Witcher 3: Wild Hunt,85027230,3010,turkish,8220,1611141575,1611141575,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,3,1,4346,2287,4301,1611316190
813,292030,The Witcher 3: Wild Hunt,85027096,2887,english,7374,1611141380,1611141380,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,17,8,601,450,496,1611147676
814,292030,The Witcher 3: Wild Hunt,85026995,4500,russian,6492,1611141234,1611141234,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,16,1,4225,1694,4025,1611153346
815,292030,The Witcher 3: Wild Hunt,85026639,3010,turkish,7917,1611140706,1611140706,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,20,1,6948,138,6948,1610674681
816,292030,The Witcher 3: Wild Hunt,85026466,8899,polish,6027,1611140431,1611140431,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,5,1,1776,1038,1501,1611325527
817,292030,The Witcher 3: Wild Hunt,85026277,2887,english,3754,1611140126,1611140126,TRUE,1,0,0.521739125,0,5001,TRUE,FALSE,FALSE,765612,63,42,2359,0,2359,1607887326
818,292030,The Witcher 3: Wild Hunt,85026008,8899,polish,5562,1611139675,1611139675,TRUE,0,0,0,0,8001,TRUE,TRUE,FALSE,765612,9,3,1601,60,1541,1611224424
819,292030,The Witcher 3: Wild Hunt,85025313,4500,russian,1943,1611138534,1611138534,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,103,5,1904,1154,1868,1611147797
820,292030,The Witcher 3: Wild Hunt,85025208,4500,russian,7221,1611138355,1611138355,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,43,7,430,430,184,1611300715
821,292030,The Witcher 3: Wild Hunt,85025147,3795,schinese,5266,1611138273,1611138273,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,9,1,4822,0,4822,1605370362
822,292030,The Witcher 3: Wild Hunt,85025026,3813,german,3007,1611138077,1611138077,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,20,1,511,511,379,1611301717
823,292030,The Witcher 3: Wild Hunt,85024930,3795,schinese,1174,1611137936,1611137936,TRUE,0,0,0,0,9999,FALSE,FALSE,FALSE,765612,2,1,20,0,20,1609228871
824,292030,The Witcher 3: Wild Hunt,85024914,3795,schinese,2594,1611137912,1611137912,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,20,2,716,649,442,1611387410
825,292030,The Witcher 3: Wild Hunt,85024912,2887,english,1625,1611137911,1611137911,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,66,5,8409,6348,6762,1611356247
826,292030,The Witcher 3: Wild Hunt,85024656,8899,polish,1021,1611137523,1611137523,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,3,1,333,0,333,1609355949
827,292030,The Witcher 3: Wild Hunt,85024564,8899,polish,7241,1611137386,1611137386,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,136,1,3233,2044,3032,1611149536
828,292030,The Witcher 3: Wild Hunt,85024254,2887,english,7947,1611136810,1611136810,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,105,1,3367,2533,3052,1611387537
829,292030,The Witcher 3: Wild Hunt,85024149,3795,schinese,1676,1611136658,1611136658,TRUE,1,0,0.5289855,1,5001,TRUE,FALSE,FALSE,765612,232,35,5090,894,4878,1611215141
830,292030,The Witcher 3: Wild Hunt,85024044,3795,schinese,3159,1611136491,1611136491,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,87,3,2762,2325,2216,1611380561
831,292030,The Witcher 3: Wild Hunt,85023918,3795,schinese,1307,1611136281,1611136281,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,18,1,850,801,645,1611307976
832,292030,The Witcher 3: Wild Hunt,85023906,3795,schinese,2625,1611136261,1611136261,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,38,2,1692,1648,365,1611382361
833,292030,The Witcher 3: Wild Hunt,85023743,4500,russian,2826,1611135924,1611135924,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,13,3,3859,2481,3009,1611344181
834,292030,The Witcher 3: Wild Hunt,85023570,8899,polish,5161,1611135656,1611135656,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,7,2,2828,16,2828,1611051583
835,292030,The Witcher 3: Wild Hunt,85022963,3795,schinese,3788,1611134713,1611134713,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,7,1,697,678,398,1611373903
836,292030,The Witcher 3: Wild Hunt,85022949,3795,schinese,8298,1611134689,1611134689,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,4,2,8885,317,8885,1610613522
837,292030,The Witcher 3: Wild Hunt,85022914,3795,schinese,7797,1611134639,1611134639,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,17,3,6747,6504,4846,1611386530
838,292030,The Witcher 3: Wild Hunt,85022884,3795,schinese,1823,1611134606,1611134606,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,136,3,1469,300,1221,1611219973
839,292030,The Witcher 3: Wild Hunt,85022804,3795,schinese,3279,1611134476,1611134476,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,41,2,1907,1269,1509,1611237257
840,292030,The Witcher 3: Wild Hunt,85022185,3795,schinese,4315,1611133623,1611133623,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,22,3,2650,1109,2650,1610959432
841,292030,The Witcher 3: Wild Hunt,85021815,2887,english,1862,1611133086,1611133086,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,20,4,24372,3966,23874,1611335403
842,292030,The Witcher 3: Wild Hunt,85021746,8899,polish,1400,1611132961,1611132961,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,77,3,8323,1577,7609,1611356606
843,292030,The Witcher 3: Wild Hunt,85021687,2887,english,6573,1611132863,1611132863,TRUE,1,0,0,0,5001,TRUE,FALSE,FALSE,765612,21,1,13267,2542,12171,1611387837
844,292030,The Witcher 3: Wild Hunt,85021582,2887,english,3961,1611132681,1611132681,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,109,3,13330,6160,11661,1611386876
845,292030,The Witcher 3: Wild Hunt,85021516,3795,schinese,5785,1611132572,1611132572,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,11,3,654,476,654,1611132451
846,292030,The Witcher 3: Wild Hunt,85021444,3795,schinese,3713,1611132437,1611132437,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,37,2,6240,1122,6010,1611152675
847,292030,The Witcher 3: Wild Hunt,85021321,3010,turkish,2154,1611132221,1611132221,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,33,9,903,388,757,1611224939
848,292030,The Witcher 3: Wild Hunt,85021178,3795,schinese,2539,1611132001,1611132001,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,75,10,3626,0,3626,1610122409
849,292030,The Witcher 3: Wild Hunt,85020899,8899,polish,7306,1611131468,1611131468,TRUE,6,0,0.578313291,1,5001,TRUE,FALSE,FALSE,765612,24,13,263,66,263,1610911935
850,292030,The Witcher 3: Wild Hunt,85020751,2887,english,6193,1611131224,1611131224,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,92,10,2658,626,2454,1611302256
851,292030,The Witcher 3: Wild Hunt,85020735,4500,russian,6562,1611131195,1611131195,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,125,6,10425,832,10027,1611310613
852,292030,The Witcher 3: Wild Hunt,85020611,3795,schinese,4463,1611130982,1611130982,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,246,23,7713,0,7713,1568632483
853,292030,The Witcher 3: Wild Hunt,85020511,3795,schinese,2261,1611130794,1611130794,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,71,9,588,164,588,1611130669
854,292030,The Witcher 3: Wild Hunt,85020423,3795,schinese,5255,1611130626,1611130626,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,31,4,1024,887,815,1611252421
855,292030,The Witcher 3: Wild Hunt,85020393,3795,schinese,1122,1611130561,1611130561,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,135,18,11325,0,11325,1601121497
856,292030,The Witcher 3: Wild Hunt,85020337,3795,schinese,1707,1611130489,1611130489,TRUE,0,0,0,0,5001,TRUE,FALSE,FALSE,765612,15,2,6704,5409,6307,1611154100
